N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
10000,501697692195937,0.79,0.3591457142857143,0.1463028571428571,0.5054485714285714,1.7674547142857149,0.3355057142857143,0.3521928571428572,139.37142857142857,0,Unjammed,0,0.08381727802584099,0.11479825783715185,0.04461062189072297,0.06130543683581789,0.42079428571428573,0.03380857142857143,189.72857142857143,0.8512610693163892
10000,521742092743191,0.79,0.4491628571428571,0.1630757142857143,0.6122385714285714,1.9572041428571432,0.1877557142857143,0.1967357142857143,133.55714285714285,0,Unjammed,0,0.06161699961601541,0.1599420792669574,0.03468740546841986,0.08949760480815436,0.4552285714285715,0.02938809523809524,190.2047619047619,0.8787161182869131
10000,542029227742456,0.79,0.3701385714285714,0.1578871428571429,0.5280257142857143,1.7996964285714288,0.2773057142857142,0.3062428571428572,141.67142857142858,0,Unjammed,0,0.08766216558998939,0.16223388699259822,0.04692595505096136,0.08678298938586107,0.414322380952381,0.032997619047619046,188.5952380952381,0.8524652640274566
10000,543308666121182,0.79,0.3853457142857143,0.1546457142857142,0.5399914285714285,1.821473142857143,0.2959971428571428,0.3178971428571429,156.95714285714286,0,Unjammed,0,0.06667931121404015,0.12486643713665702,0.036097632247974645,0.06807364173530507,0.42983190476190475,0.033280476190476194,188.86666666666667,0.8562747291616968
10000,582382717235568,0.79,0.3845685714285714,0.1513871428571427,0.5359557142857141,1.8212847142857147,0.2985028571428571,0.3171485714285714,133.15714285714284,0,Unjammed,0,0.09504590353179315,0.22936105668541787,0.05289851740217337,0.12862228573313225,0.4528061904761905,0.03205190476190476,190.72380952380954,0.8677885134776794
10000,593849570694833,0.79,0.3893600000000001,0.1640299999999999,0.55339,1.8421408571428564,0.2858414285714286,0.3027185714285714,145.94285714285715,0,Unjammed,0,0.0783950962728977,0.20793465463622196,0.043054701648716415,0.11689500315367377,0.46873428571428566,0.026062857142857145,182.95714285714286,0.8946523539228197
10000,604884003999171,0.79,0.3378799999999999,0.1532642857142857,0.4911442857142856,1.7328480000000006,0.3331185714285714,0.3643242857142856,158.7,0,Unjammed,0,0.0794606443423253,0.16455137537220613,0.039974411372958756,0.0836378440709238,0.38708380952380955,0.03439333333333333,194.1809523809524,0.8367962110581606
10000,680622798933824,0.79,0.3887257142857143,0.147952857142857,0.5366785714285713,1.8218368571428567,0.3053128571428571,0.3192528571428571,147.07142857142858,0,Unjammed,0,0.09578079457926372,0.17641225283032963,0.05375867049544928,0.1010269460495991,0.4593480952380953,0.02936142857142857,186.32857142857142,0.879840980619513
10000,703985244396274,0.79,0.3670428571428573,0.16285,0.5298928571428573,1.7980054285714284,0.2423014285714285,0.26097,165.38571428571427,0,Unjammed,0,0.0796040714297552,0.1559831172096499,0.042782280865630046,0.08347930350408275,0.4425638095238095,0.02731,187.9047619047619,0.883756023653767
10000,725201757884584,0.79,0.3845028571428572,0.1595457142857143,0.5440485714285714,1.823818571428572,0.2079085714285714,0.2296242857142856,165.7,0,Unjammed,0,0.10724210877248265,0.22400754155359975,0.058288341523060234,0.1216415062952863,0.43487380952380955,0.034814285714285714,186.9857142857143,0.8517557244169129
10000,731147908347497,0.79,0.3230328571428571,0.1630657142857142,0.4860985714285713,1.7102771428571426,0.3082214285714286,0.3258285714285714,164.72857142857143,0,Unjammed,0,0.061113557536339125,0.07964581912918448,0.030825184108079294,0.03971084521836859,0.37916809523809525,0.03777380952380952,194.15714285714284,0.8188054062573522
10000,734109262104827,0.79,0.3347142857142857,0.1597228571428571,0.4944371428571428,1.729822714285714,0.2795242857142856,0.31542,156.64285714285714,0,Unjammed,0,0.062118701691838356,0.10566255561330029,0.030544261965251774,0.051096269914036034,0.3550514285714286,0.035602857142857144,195.25714285714287,0.8177270366930205
10000,742183958399040,0.79,0.3146357142857142,0.1437485714285714,0.4583842857142856,1.6767687142857146,0.4160628571428571,0.4401971428571429,142.35714285714286,0,Unjammed,0,0.08308258420131438,0.13335094017191693,0.040668751002553745,0.0644007467480854,0.36432238095238095,0.035262857142857144,194.03809523809525,0.8235027033984048
10000,744517311885370,0.79,0.3635657142857143,0.1559799999999999,0.5195457142857143,1.7823518571428576,0.23281,0.2555171428571428,159.11428571428573,0,Unjammed,0,0.0654752989798657,0.1475780670403373,0.03406777014418513,0.0769944748374749,0.4112609523809524,0.03002428571428571,188.74761904761905,0.8639234530305957
10000,765322069857382,0.79,0.4230657142857143,0.15372,0.5767857142857143,1.8955117142857143,0.2172857142857142,0.2298528571428571,138.38571428571427,0,Unjammed,0,0.0909004481432682,0.1413561076412431,0.0512510924025269,0.07893432048695234,0.4672390476190476,0.026728571428571428,185.8047619047619,0.8917800665553554
10000,796940938751527,0.79,0.35866,0.1581457142857142,0.5168057142857142,1.7744905714285717,0.3144328571428572,0.3369828571428572,157.78571428571428,0,Unjammed,0,0.08974398006249618,0.15125445813666583,0.04759458698872045,0.08003892519747774,0.43898000000000004,0.02573047619047619,186.06190476190477,0.8892623364060777
10000,799035771825238,0.79,0.3949071428571429,0.1593042857142857,0.5542114285714286,1.8471144285714285,0.2261528571428571,0.2421228571428571,154.97142857142856,0,Unjammed,0,0.0833297318424267,0.1635557884904732,0.04347534575939994,0.08810615607742094,0.41584,0.030246190476190475,190.73333333333332,0.8643930651881283
10000,812580382463326,0.79,0.4392871428571427,0.1572928571428571,0.5965799999999998,1.9291464285714284,0.1737542857142857,0.1856485714285714,145.05714285714285,0,Unjammed,0,0.057353209697183265,0.20419870422546846,0.032715522932803255,0.11657881660925978,0.4829204761904762,0.026098095238095236,186.09047619047618,0.897457198212433
10000,851083349436041,0.79,0.3481028571428571,0.1606828571428571,0.5087857142857142,1.7576662857142855,0.3060928571428572,0.3379142857142857,151.12857142857143,0,Unjammed,0,0.1093744603002397,0.1728371038275427,0.05761182002521205,0.09196068483185285,0.40915761904761905,0.035012857142857144,192.1,0.8423449597859252
10000,853827592514924,0.79,0.4191528571428571,0.1529971428571428,0.5721499999999999,1.8928848571428567,0.2317528571428571,0.2420442857142857,124.68571428571428,0,Unjammed,0,0.09224909530606532,0.2431683696889394,0.05320997972997355,0.14119050989301182,0.4757909523809524,0.03053904761904762,191.52380952380952,0.8793709730055592
10000,873456432950595,0.79,0.3290728571428571,0.1423328571428571,0.4714057142857142,1.7052197142857146,0.3984171428571428,0.4247228571428572,141.34285714285716,0,Unjammed,0,0.08710157204833506,0.20243949593285127,0.05247044662291367,0.1228516655815301,0.4535833333333333,0.028757142857142856,194.67619047619047,0.8807599847963551
10000,874051135843279,0.79,0.3521814285714284,0.1399414285714286,0.492122857142857,1.7444308571428573,0.38224,0.4025014285714285,141.55714285714285,0,Unjammed,0,0.08239069272950267,0.11531498588242581,0.04153044155917366,0.05756318989800846,0.37632190476190475,0.03730809523809524,193.5095238095238,0.8196064345521589
10000,900740014674953,0.79,0.3658799999999998,0.1534328571428571,0.5193128571428569,1.7832541428571436,0.2710157142857143,0.2941528571428571,144.24285714285713,0,Unjammed,0,0.08355932922079289,0.15049443483273556,0.04151608049022296,0.07627314879015892,0.37301904761904764,0.03798619047619048,194.0857142857143,0.8151547135884027
10000,926435018171726,0.79,0.3646014285714284,0.16978,0.5343814285714283,1.7980225714285722,0.2212885714285714,0.25361,163.9142857142857,0,Unjammed,0,0.06438769062606843,0.11754637097142877,0.03414862206738048,0.06276625915860731,0.4196966666666666,0.03327904761904762,189.71904761904761,0.8530647601206414
10000,971536625474344,0.79,0.4210085714285714,0.1615928571428571,0.5826014285714285,1.9021928571428577,0.2367928571428572,0.2493571428571428,142.37142857142857,0,Unjammed,0,0.07556043990333247,0.24897616181372872,0.04271807203992684,0.141923026177262,0.4531295238095238,0.03353285714285714,188.56666666666666,0.862192524200311
10000,974443487743328,0.79,0.4360685714285715,0.1685371428571428,0.6046057142857143,1.9330671428571435,0.20692,0.2286057142857143,158.72857142857143,0,Unjammed,0,0.1059005043852357,0.18678400710269147,0.06062772639481666,0.10643676247521404,0.4790414285714286,0.024673333333333332,182.87142857142857,0.902034503654279
10000,985549376192247,0.79,0.3962771428571429,0.1643342857142857,0.5606114285714285,1.848161285714286,0.1681385714285714,0.1870585714285714,167.57142857142858,0,Unjammed,0,0.06300291987241982,0.1336065801794915,0.03436866599167273,0.07287051334401658,0.4309528571428571,0.0378,192.33333333333334,0.8387209830340081
10000,993068073743470,0.79,0.4061314285714285,0.1431742857142857,0.5493057142857142,1.8513058571428576,0.2536442857142857,0.2639628571428571,143.47142857142856,0,Unjammed,0,0.0859430608837638,0.21375054428918633,0.048296633962797375,0.12270412553716292,0.4599290476190476,0.032734761904761905,188.0047619047619,0.867111156646955
10000,1008612444973162,0.79,0.3483257142857143,0.1570628571428571,0.5053885714285714,1.7585235714285712,0.3239014285714285,0.34592,164.04285714285714,0,Unjammed,0,0.06744986893503829,0.13696629081961567,0.03537538451783813,0.07089810180036524,0.40558952380952384,0.0334047619047619,189.71428571428572,0.8478123155958208
10000,1011744331896734,0.79,0.3880085714285715,0.1632242857142857,0.5512328571428572,1.8388258571428573,0.2279271428571428,0.2452185714285714,153.9,0,Unjammed,0,0.11324193566600485,0.10351678607106138,0.06291088835983383,0.05733359956039929,0.45337142857142854,0.028440476190476193,186.36666666666667,0.881943655150943
10000,1020578668480920,0.79,0.4314599999999998,0.15916,0.5906199999999998,1.915383142857142,0.1642,0.17528,144.84285714285716,0,Unjammed,0,0.10916757986007695,0.20653505946814216,0.058185426075094984,0.11399618472348642,0.4508695238095238,0.024832857142857143,182.97142857142856,0.8955949848594811
10000,1034686135547599,0.79,0.3630185714285716,0.1512114285714285,0.5142300000000001,1.7776775714285715,0.31388,0.3349357142857143,141.64285714285714,0,Unjammed,0,0.0654624121650914,0.1538131920570901,0.035033302996543024,0.08190339515769436,0.4150433333333333,0.029984285714285717,188.02380952380952,0.8652475287783102
10000,1052030010736714,0.79,0.38095,0.1625185714285714,0.5434685714285714,1.824897571428571,0.23312,0.2596785714285714,149.5857142857143,0,Unjammed,0,0.07507895680487835,0.17326172353026156,0.040433966137207664,0.09257863376045668,0.4202323809523809,0.03213523809523809,191.37142857142857,0.8579242335563574
10000,1099062448631258,0.79,0.3851585714285714,0.16153,0.5466885714285714,1.8298857142857148,0.2137985714285714,0.2257957142857143,171.2,0,Unjammed,0,0.08335129082430455,0.2336489471909076,0.04704786782477276,0.1337307155172458,0.47012095238095236,0.029966190476190473,187.33333333333334,0.8801561251705654
10000,1114806189928891,0.79,0.3212385714285714,0.1534771428571429,0.4747157142857142,1.6990807142857145,0.3594542857142856,0.37972,161.35714285714286,0,Unjammed,0,0.06289461324855596,0.12685906999328633,0.03128112498195564,0.06288015764611388,0.38040666666666667,0.032216190476190475,198.76190476190476,0.8438467965673715
10000,1122578106359740,0.79,0.3351714285714285,0.1389171428571428,0.4740885714285713,1.7134634285714287,0.3833314285714285,0.4021357142857143,149.81428571428572,0,Unjammed,0,0.06951385053908063,0.1354563898998812,0.03648847060481006,0.06928988985264346,0.3843233333333333,0.042846190476190475,189.28095238095239,0.7993949095708629
10000,1123570616129223,0.79,0.3744371428571428,0.1703614285714286,0.5447985714285715,1.8161741428571423,0.2038,0.2323428571428572,166.9142857142857,0,Unjammed,0,0.07146890213830534,0.18280282535434353,0.04044742450434024,0.1024104238834191,0.45357285714285717,0.03415904761904762,189.6238095238095,0.8599269505007143
10000,7713914261614,0.87,0.0,0.0121957142857142,0.0121957142857142,1.002468714285714,0.9854228571428572,0.9878042857142856,1.0,1,Jammed,1,0.11428662975887621,0.08624856690031074,0.0013864962205853415,0.001043730152487165,0.00036904761904761905,0.0003123809523809524,99.84761904761905,0.08315863032844167
10000,12944511869278,0.87,0.0,0.0109871428571428,0.0109871428571428,1.002274857142857,0.9865885714285714,0.9890128571428572,1.0,1,Jammed,1,0.14663820302144204,0.09284420930011182,0.0016113053685043411,0.0010199538186274897,0.0004276190476190476,0.00032095238095238097,91.99047619047619,0.14249363867684475
10000,37852570490343,0.87,0.0,0.0117785714285714,0.0117785714285714,1.002318285714286,0.98545,0.9882185714285712,1.0285714285714285,1,Jammed,1,0.08909879156560639,0.09191945921520078,0.0010472152497013915,0.0010772466573262332,0.0005452380952380953,0.00040857142857142855,93.20476190476191,0.14328507239141294
10000,78804909138230,0.87,0.0,0.0101157142857142,0.0101157142857142,1.0018722857142852,0.9867385714285716,0.9898828571428572,1.0142857142857142,1,Jammed,1,0.08572244018997822,0.10521662411643602,0.0008262480955574847,0.0010188448159542949,0.00038904761904761905,0.00032142857142857147,76.2,0.09517426273458443
10000,121838283310165,0.87,0.0,0.0120985714285714,0.0120985714285714,1.002554857142857,0.9855242857142856,0.9879014285714286,1.0,1,Jammed,1,0.20403205741623975,0.08649987631136993,0.0024710934995319316,0.0010505936902596479,0.00036904761904761905,0.0003038095238095238,104.87142857142857,0.09695682944090593
10000,170902461924754,0.87,0.0,0.0114514285714285,0.0114514285714285,1.0021571428571423,0.9848757142857144,0.9885471428571428,1.0142857142857142,1,Jammed,1,0.07076729923078742,0.09385757409582902,0.0008383220581332387,0.0011180212545394723,0.0004980952380952381,0.0003985714285714286,90.4,0.11099309612320765
10000,184656659025018,0.87,0.0,0.0111028571428571,0.0111028571428571,1.0020497142857143,0.9848542857142856,0.9888971428571428,1.0,1,Jammed,1,0.10611869839819504,0.09305012202091612,0.0011886855531578096,0.0010332207753645057,0.0004128571428571429,0.00033666666666666665,87.0,0.10165184243964427
10000,201764007966294,0.87,0.0,0.0139014285714285,0.0139014285714285,1.0026564285714283,0.9835442857142858,0.9860985714285716,1.0,1,Jammed,1,0.07461755652119878,0.08576403603701198,0.0010266818702953438,0.0011784272472413271,0.00041333333333333337,0.00034523809523809523,112.21904761904761,0.08976773383553047
10000,211701226972609,0.87,0.0,0.0141142857142857,0.0141142857142857,1.0027798571428563,0.9830742857142856,0.9858842857142858,1.0142857142857142,1,Jammed,1,0.13745999127843606,0.07776342772008676,0.0019645452424933143,0.0011056799553759429,0.0004657142857142858,0.00037190476190476193,115.43333333333334,0.1119954519613417
10000,216465895742590,0.87,0.0,0.0122128571428571,0.0122128571428571,1.0024385714285715,0.9852585714285717,0.9877871428571428,1.0,1,Jammed,1,0.10216664434942917,0.0823337696939933,0.0012470634501601302,0.0009993664450362646,0.00038904761904761905,0.00032333333333333335,101.20476190476191,0.09224598930481283
10000,260045648084392,0.87,0.0,0.0128157142857142,0.0128157142857142,1.0025562857142856,0.9845871428571428,0.9871842857142856,1.0,1,Jammed,1,0.2025949606917961,0.08602731516663602,0.0025806356136618466,0.001096026981525652,0.0004,0.0003342857142857143,107.31428571428572,0.08949416342412449
10000,292918525777755,0.87,0.0,0.0113757142857142,0.0113757142857142,1.0022777142857144,0.9859342857142858,0.9886242857142856,1.0,1,Jammed,1,0.12115970343933095,0.09343483412031954,0.0014077320108654848,0.0010820005182763139,0.0004042857142857143,0.0003385714285714286,93.08571428571429,0.08846153846153844
10000,333614425743970,0.87,0.0,0.0125928571428571,0.0125928571428571,1.0024257142857145,0.98425,0.9874071428571428,1.0,1,Jammed,1,0.11672224898496383,0.0817198143116231,0.001470328011852132,0.0010266528615102322,0.0005328571428571429,0.0003880952380952381,98.38571428571429,0.15718717683557393
10000,343569160877337,0.87,0.0,0.0112671428571428,0.0112671428571428,1.0021138571428572,0.98551,0.9887328571428572,1.0,1,Jammed,1,0.08058153190899471,0.08620593996652103,0.0009239688456677484,0.0009931121165928055,0.0004609523809523809,0.0003676190476190476,89.72857142857143,0.11264367816091952
10000,346214149398000,0.87,0.0,0.0119714285714285,0.0119714285714285,1.0025831428571426,0.9852271428571427,0.9880271428571428,1.0142857142857142,1,Jammed,1,0.13754493863995626,0.0892056648537131,0.0016409202270078614,0.0010606707677660876,0.0005157142857142858,0.00038857142857142855,96.71428571428571,0.14060031595576625
10000,350020380685320,0.87,0.3238614285714286,0.1385285714285714,0.4623899999999999,1.7036351428571432,0.4040814285714286,0.4156285714285714,105.98571428571428,0,Unjammed,0,0.09112069366611786,0.16278675342669277,0.03496474883010687,0.05573985105218782,0.2592642857142857,0.03378476190476191,134.06666666666666,0.7694258884015841
10000,353918643079908,0.87,0.0,0.0110628571428571,0.0110628571428571,1.002265285714286,0.9856314285714288,0.9889371428571428,1.0,1,Jammed,1,0.13221615654246147,0.08995819114503753,0.001467415082419011,0.000994622078557766,0.0004461904761904762,0.00036047619047619047,88.88095238095238,0.10625737898465172
10000,375074238073900,0.87,0.0,0.0109899999999999,0.0109899999999999,1.0020747142857147,0.9865314285714288,0.9890085714285716,1.0142857142857142,1,Jammed,1,0.1423822148533196,0.08857329289111333,0.0016109942946803473,0.0010026258088842257,0.00046904761904761904,0.00035095238095238094,89.64761904761905,0.14401858304297332
10000,380972098894405,0.87,0.2939857142857143,0.1481542857142856,0.4421399999999998,1.663225714285715,0.4273457142857143,0.4418442857142857,113.28571428571428,0,Unjammed,0,0.09071293060291137,0.21846049751734245,0.033958038116623256,0.08587527754120239,0.2361342857142857,0.038445238095238095,143.5142857142857,0.7199701014711671
10000,401686787590537,0.87,0.0,0.0118228571428571,0.0118228571428571,1.0022069999999998,0.9843014285714284,0.9881757142857144,1.0142857142857142,1,Jammed,1,0.08959155407105474,0.09013985294514125,0.0010705356193027322,0.001072321061175839,0.00045999999999999996,0.00036666666666666667,93.28571428571429,0.1129032258064516
10000,416178520884477,0.87,0.0,0.0109371428571428,0.0109371428571428,1.002007285714286,0.9862528571428572,0.9890628571428572,1.0,1,Jammed,1,0.08159138132424304,0.09034394532055377,0.0008801126639814852,0.0009736892055357047,0.00046190476190476184,0.00036,83.20476190476191,0.12398609501738118
10000,422219896800918,0.87,0.0,0.01104,0.01104,1.002165142857143,0.9863914285714284,0.98896,1.0,1,Jammed,1,0.09963732818927623,0.09970873693231912,0.0011141736191726673,0.0011149511080966895,0.00054,0.00037,88.15714285714286,0.18681318681318682
10000,431006493426170,0.87,0.0,0.0101699999999999,0.0101699999999999,1.0020449999999996,0.9867285714285714,0.98983,1.0,1,Jammed,1,0.19005920249913935,0.09909989347804758,0.0019607547568372017,0.0010185422504924355,0.00045238095238095237,0.0003590476190476191,81.3952380952381,0.11502347417840374
10000,450419983107763,0.87,0.0,0.0116228571428571,0.0116228571428571,1.0022274285714283,0.9860728571428572,0.9883771428571428,1.0,1,Jammed,1,0.06850914002036393,0.08782869674183795,0.0007967726466573228,0.001021757243321035,0.00043142857142857143,0.00033476190476190476,97.0952380952381,0.12616532007458045
10000,453356923466257,0.87,0.0,0.0111914285714285,0.0111914285714285,1.0023209999999998,0.98618,0.9888071428571428,1.0142857142857142,1,Jammed,1,0.08665392290387677,0.08243489058789269,0.000978796464728319,0.0009310032424188325,0.00043476190476190475,0.00034952380952380955,92.23333333333333,0.10868245294474799
10000,484612500106051,0.87,0.0,0.01104,0.01104,1.0023921428571434,0.9865885714285714,0.98896,1.0,1,Jammed,1,0.1638281063282478,0.09236161791482157,0.0018478723272269417,0.0010422647601423863,0.00040333333333333334,0.00034285714285714285,92.35238095238095,0.08104658583280154
10000,492938554100859,0.87,1.4285714285714286e-06,0.0115571428571428,0.0115585714285713,1.0024708571428569,0.98622,0.9884414285714284,1.0,1,Jammed,1,0.09066326724663941,0.0885446276110339,0.0010365699196895127,0.0010100855701756252,0.00042095238095238096,0.0003476190476190476,92.07619047619048,0.09541511771995044
10000,501697692195937,0.87,0.0,0.0114485714285714,0.0114485714285714,1.0022218571428572,0.9857814285714288,0.9885514285714284,1.0,1,Jammed,1,0.12691516648938975,0.08884620196492492,0.0014498768916192057,0.001015160407928499,0.0004,0.00033047619047619044,91.85714285714286,0.09517601043024775
10000,521742092743191,0.87,0.0,0.0118228571428571,0.0118228571428571,1.0022954285714292,0.9849142857142856,0.9881757142857144,1.0142857142857142,1,Jammed,1,0.10343525020832062,0.08835983672613894,0.001215639138726698,0.0010421517515345074,0.00043666666666666664,0.0003566666666666667,95.67142857142858,0.1008403361344537
10000,542029227742456,0.87,0.0,0.01076,0.01076,1.0020648571428572,0.98639,0.98924,1.0,1,Jammed,1,0.10728954682745263,0.08960518034253774,0.0011488067930354162,0.0009562831408497301,0.0004171428571428572,0.00033904761904761903,85.27142857142857,0.1032745591939547
10000,543308666121182,0.87,0.0,0.0129671428571428,0.0129671428571428,1.0025924285714285,0.9840328571428572,0.9870328571428572,1.0,1,Jammed,1,0.2699328056709504,0.07898957043277173,0.003512141358272609,0.0010216182013322705,0.0004190476190476191,0.0003380952380952381,105.91904761904762,0.10691823899371072
10000,582382717235568,0.87,0.3023085714285715,0.1317328571428571,0.4340414285714286,1.6600232857142854,0.4214685714285714,0.4398642857142857,104.71428571428572,0,Unjammed,0,0.14099672377857841,0.2159083705665743,0.059543464645911044,0.08640586930971518,0.29477190476190474,0.031174761904761903,142.3761904761905,0.8087124975163918
10000,593849570694833,0.87,0.0,0.0117171428571428,0.0117171428571428,1.0024915714285716,0.9851671428571428,0.9882785714285712,1.042857142857143,1,Jammed,1,0.10679613757973341,0.0878055367008962,0.001259297362481409,0.0010316136068494158,0.0004595238095238095,0.00034857142857142856,99.58095238095238,0.13730111962286384
10000,604884003999171,0.87,0.0,0.0105814285714285,0.0105814285714285,1.0023744285714289,0.9865471428571428,0.9894185714285711,1.0,1,Jammed,1,0.2318811894538605,0.08918307329883629,0.002455190798092428,0.0009443163598646411,0.0004504761904761905,0.00036095238095238096,84.5904761904762,0.11032863849765258
10000,680622798933824,0.87,0.0,0.01189,0.01189,1.0025012857142857,0.9845471428571428,0.98811,1.0,1,Jammed,1,0.1740435852163277,0.08348191385026166,0.002079869563525563,0.000994916132811781,0.00046380952380952384,0.00038333333333333334,95.42857142857143,0.09499718943226534
10000,703985244396274,0.87,0.1777885714285714,0.11917,0.2969585714285714,1.414818,0.6461557142857143,0.6614771428571429,92.82857142857142,0,Unjammed,0,0.11027456444340684,0.19848022862255404,0.04491680466137532,0.07920849195010124,0.2776847619047619,0.03426047619047619,143.42380952380952,0.7803430089225063
10000,725201757884584,0.87,0.0,0.01286,0.01286,1.0028835714285718,0.9845357142857144,0.98714,1.0,1,Jammed,1,0.1471936277138213,0.08771769301116893,0.001900649136175865,0.0011285323601039202,0.0003538095238095238,0.00030523809523809524,112.01428571428572,0.07369942196531792
10000,731147908347497,0.87,0.0,0.0110785714285714,0.0110785714285714,1.002426,0.9867271428571428,0.9889214285714286,1.0,1,Jammed,1,0.13282317762821205,0.08481757583648838,0.0014680212592548467,0.0009397863563450451,0.00040095238095238096,0.0002957142857142857,95.20952380952382,0.1510594668489405
10000,734109262104827,0.87,0.1561314285714285,0.1146814285714285,0.270812857142857,1.3702837142857145,0.6751971428571429,0.6963342857142857,78.91428571428571,0,Unjammed,0,0.09694312402152803,0.15370960511026124,0.024308163797939323,0.038477136163034255,0.1105895238095238,0.04208,143.58095238095237,0.4487439411614256
10000,742183958399040,0.87,0.0,0.0131157142857142,0.0131157142857142,1.002776571428572,0.9843914285714284,0.9868828571428572,1.0142857142857142,1,Jammed,1,0.19247941375374933,0.08510703108679821,0.0025455739626013265,0.0011245880053143808,0.00043476190476190475,0.0003414285714285714,109.76190476190476,0.12024539877300612
10000,744517311885370,0.87,0.0,0.0112657142857142,0.0112657142857142,1.002361,0.9863285714285712,0.9887342857142858,1.0,1,Jammed,1,0.11527728119165591,0.08433621557201035,0.0012767099174216623,0.0009321182612984764,0.00036952380952380955,0.0002961904761904762,95.85714285714286,0.11015736766809729
10000,765322069857382,0.87,0.2253371428571428,0.1334014285714285,0.3587385714285713,1.522532142857143,0.5142228571428572,0.5423657142857143,94.17142857142858,0,Unjammed,0,0.11716056945823863,0.2146101183328525,0.04952915875022035,0.09266242483676958,0.31673190476190477,0.035647619047619046,138.38095238095238,0.7976748554386032
10000,796940938751527,0.87,0.0,0.0115,0.0115,1.002331714285714,0.9861471428571428,0.9885,1.0,1,Jammed,1,0.08093189088838926,0.0901642542461138,0.000976046599222878,0.0010952487143912923,0.00041095238095238093,0.0003242857142857143,100.49047619047619,0.11787564766839373
10000,799035771825238,0.87,0.0,0.0118585714285714,0.0118585714285714,1.0021988571428568,0.9844757142857145,0.98814,1.0142857142857142,1,Jammed,1,0.09064678079474345,0.09476167172759267,0.0010640822379292514,0.0011130643653504309,0.0004585714285714285,0.0003704761904761905,89.47619047619048,0.10626076967260188
10000,812580382463326,0.87,0.0,0.0114157142857142,0.0114157142857142,1.0022104285714286,0.9853128571428572,0.9885842857142858,1.0,1,Jammed,1,0.18638443081472195,0.08838191408347502,0.002125824440086937,0.0010065291911740932,0.0003923809523809524,0.00032523809523809523,92.07619047619048,0.09356337093563369
10000,851083349436041,0.87,0.0,0.0087357142857142,0.0087357142857142,1.0015454285714285,0.9874757142857143,0.9912642857142856,1.0,1,Jammed,1,0.10324363899592492,0.10151168834628327,0.0009055796622955704,0.0008895868724740051,0.00041380952380952387,0.00032523809523809523,70.08571428571429,0.11984536082474231
10000,853827592514924,0.87,0.0,0.0129085714285714,0.0129085714285714,1.0026049999999995,0.9842328571428572,0.9870914285714284,1.0,1,Jammed,1,0.08314523511888827,0.08619125197453785,0.0010447250673425907,0.0010869260877003075,0.00042142857142857146,0.00035428571428571426,98.87142857142857,0.08655616942909765
10000,873456432950595,0.87,0.0,0.0099385714285714,0.0099385714285714,1.001917285714286,0.9866128571428572,0.9900614285714284,1.0,1,Jammed,1,0.08283261126151681,0.09800234340350264,0.0008454758734888791,0.0009967699261313188,0.00042857142857142855,0.0003361904761904762,82.37142857142857,0.1207970112079701
10000,874051135843279,0.87,0.2278642857142857,0.1252571428571428,0.3531214285714285,1.5140790000000002,0.5600528571428571,0.5874142857142857,105.11428571428571,0,Unjammed,0,0.07895297702647781,0.16382376964590956,0.029573971882611357,0.06087158610043986,0.2713795238095238,0.03345047619047619,140.8761904761905,0.7805302877638278
10000,900740014674953,0.87,0.0,0.0138199999999999,0.0138199999999999,1.0029225714285712,0.9837857142857144,0.9861771428571428,1.0285714285714285,1,Jammed,1,0.07040202401854175,0.0787160079667367,0.00098091632623138,0.0010984200980110386,0.00044380952380952384,0.00036095238095238096,114.03333333333333,0.10295857988165683
10000,926435018171726,0.87,0.0,0.0136428571428571,0.0136428571428571,1.002825571428572,0.9837914285714284,0.9863571428571428,1.0,1,Jammed,1,0.1483323027303823,0.0780156964190064,0.002015413465081276,0.0010594122827544648,0.0003638095238095238,0.0003057142857142857,115.38571428571429,0.08677098150782364
10000,971536625474344,0.87,0.0,0.0102971428571428,0.0102971428571428,1.0020960000000003,0.9866571428571428,0.9897028571428572,1.0,1,Jammed,1,0.07774010752939801,0.09193720145744895,0.0007944494798863873,0.0009364196108504794,0.0003738095238095238,0.0003104761904761905,83.41428571428571,0.09255393180236603
10000,974443487743328,0.87,0.0,0.01171,0.01171,1.0024455714285714,0.9858057142857142,0.98829,1.0,1,Jammed,1,0.10137144257739991,0.09004233767582016,0.001192122777002241,0.001057372513495969,0.0004280952380952381,0.0003385714285714286,95.2,0.11677018633540373
10000,985549376192247,0.87,0.0,0.0125057142857142,0.0125057142857142,1.0026474285714289,0.9852242857142856,0.9874942857142858,1.0,1,Jammed,1,0.10453038615210872,0.08521597035572101,0.0013362414746466097,0.0010856972100968553,0.00047761904761904763,0.00038619047619047617,103.73809523809524,0.10584343991179712
10000,993068073743470,0.87,0.2501628571428573,0.13167,0.3818328571428573,1.5630318571428574,0.5043485714285715,0.5322757142857143,98.64285714285714,0,Unjammed,0,0.10908317184087603,0.17921615971633964,0.04147566163580747,0.06827275858967405,0.26575714285714286,0.039503809523809524,137.46190476190475,0.7411800676392408
