N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,350020380685320,0.78,0.2871857142857143,0.1997,0.4868857142857143,1.666551428571428,0.3716857142857143,0.4187714285714284,21.557142857142857,0,Unjammed,0,0.09816078004317257,0.17744164195563067,0.04741625707015863,0.08638682603193588,0.39617142857142856,0.03272142857142857,25.242857142857144,0.847414439170622
1000,351091003490802,0.78,0.5064857142857143,0.179842857142857,0.6863285714285713,2.0594742857142854,0.1521142857142857,0.1699571428571428,22.37142857142857,0,Unjammed,0,0.1859589042030459,0.3650824431442156,0.11692808759675101,0.22979480576964845,0.5437285714285714,0.020507142857142856,19.185714285714287,0.9273100148114389
1000,353918643079908,0.78,0.3876857142857142,0.1932000000000001,0.5808857142857142,1.851001428571429,0.2712428571428571,0.2937571428571429,21.38571428571429,0,Unjammed,0,0.21444187546908466,0.3690778088514552,0.13788032387628532,0.24496965902040863,0.5797285714285714,0.017728571428571427,18.771428571428572,0.9406532447037446
1000,371244909592213,0.78,0.2492,0.2232142857142857,0.4724142857142857,1.6116585714285712,0.3773999999999999,0.4329285714285714,22.714285714285715,0,Unjammed,0,0.11255156897653884,0.20950861626839432,0.057611571118971396,0.10918460294638684,0.4277357142857143,0.031407142857142856,23.978571428571428,0.8631922837585564
1000,375074238073900,0.78,0.2901571428571429,0.1956,0.4857571428571429,1.6696571428571434,0.3767714285714285,0.4227285714285714,20.52857142857143,0,Unjammed,0,0.12933570576596753,0.22807223289762396,0.06373022997310569,0.1141778356394446,0.4014857142857143,0.03560714285714285,23.914285714285715,0.8370728678116779
1000,380972098894405,0.78,0.6081857142857142,0.1668428571428571,0.7750285714285713,2.232147142857142,0.1064142857142857,0.1108714285714285,22.47142857142857,0,Unjammed,0,0.2714508196910474,0.5518159316928857,0.2014286109770858,0.4111687001976766,0.7008428571428571,0.01532857142857143,15.592857142857143,0.9571930104524057
1000,401686787590537,0.78,0.2845,0.2063285714285714,0.4908285714285714,1.663837142857143,0.3427857142857143,0.3953142857142857,20.714285714285715,0,Unjammed,0,0.1318602976470821,0.1335418658608441,0.0632799251089593,0.06376717475991105,0.37342142857142857,0.04425,26.3,0.788110955296371
1000,416178520884477,0.78,0.3478857142857142,0.1888571428571428,0.536742857142857,1.7765785714285711,0.2921,0.3175142857142857,20.214285714285715,0,Unjammed,0,0.12417825740553314,0.20751676818853187,0.06518376922984057,0.10943103693481193,0.4393357142857143,0.033492857142857144,22.142857142857142,0.8583298084476404
1000,422219896800918,0.78,0.3813142857142857,0.1799857142857142,0.5612999999999999,1.8243528571428569,0.2898714285714285,0.3171,20.685714285714287,0,Unjammed,0,0.13153703782429504,0.31610161240690593,0.07015570767548764,0.17011865083848185,0.46335000000000004,0.032528571428571434,21.22142857142857,0.8688042867637528
1000,431006493426170,0.78,0.3065571428571429,0.1978571428571428,0.5044142857142857,1.6982357142857143,0.3571714285714286,0.3964142857142857,23.042857142857144,0,Unjammed,0,0.11768305978316707,0.1871088795283278,0.05992472171957916,0.09622078736866962,0.4358857142857143,0.02440714285714286,23.114285714285714,0.8939495041976382
