N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
2000,731147908347497,0.75,0.4228928571428571,0.1739642857142857,0.5968571428571429,1.894679285714286,0.2511857142857143,0.2757428571428571,44.4,0,Unjammed,0,0.1483877780616866,0.2216478457836989,0.0870331612192671,0.1318953709329842,0.5115642857142857,0.0327642857142857,42.15714285714286,0.8796157782851743
2000,734109262104827,0.75,0.3768214285714287,0.1845642857142857,0.5613857142857144,1.820485,0.2731571428571428,0.2967214285714286,45.642857142857146,0,Unjammed,0,0.0945514142625979,0.1883408961120676,0.0527368037480435,0.1058303869793292,0.47005,0.0323928571428571,44.885714285714286,0.8710585425492593
2000,742183958399040,0.75,0.3621142857142858,0.1926857142857142,0.5548,1.800688571428572,0.2694499999999999,0.2944214285714285,47.08571428571429,0,Unjammed,0,0.1110437862667592,0.1535760457589386,0.0616814068816684,0.0839068544167498,0.4588142857142857,0.02995,47.81428571428572,0.8774460373829045
2000,744517311885370,0.75,0.4579142857142856,0.1840928571428571,0.6420071428571428,1.977167857142857,0.1711928571428571,0.1865,41.25714285714286,0,Unjammed,0,0.1547203891014553,0.1673097679507511,0.1004060171601281,0.1073215011545794,0.57465,0.0218214285714285,40.4,0.9268316049146168
2000,765322069857382,0.75,0.4801142857142857,0.1814499999999999,0.6615642857142856,2.008461428571428,0.12985,0.1498785714285714,46.5,0,Unjammed,0,0.1525686536165693,0.3598828089157281,0.1012661813138402,0.2369681134221079,0.599,0.0235642857142857,38.371428571428574,0.9242992691517802
2000,769312664147949,0.75,0.4664428571428571,0.1785642857142857,0.6450071428571428,1.9792128571428569,0.1648071428571428,0.1853142857142856,41.42857142857143,0,Unjammed,0,0.1354299374937852,0.2765267243911556,0.0881187494142114,0.1783468351800342,0.5776285714285714,0.0205071428571428,41.957142857142856,0.9314297997348904
2000,796940938751527,0.75,0.4653285714285713,0.1720999999999999,0.6374285714285712,1.9778178571428573,0.1632285714285714,0.1854499999999999,39.27142857142857,0,Unjammed,0,0.2401427218788369,0.4227334125962262,0.1530041995355548,0.2693879056640535,0.5518285714285714,0.0302857142857142,44.5,0.8959458132914497
2000,799035771825238,0.75,0.5106357142857143,0.1778571428571428,0.6884928571428571,2.066275000000001,0.1540642857142857,0.1652714285714285,42.51428571428571,0,Unjammed,0,0.1597101205645476,0.2159833683387654,0.1116799607486999,0.1485704964196739,0.6225357142857143,0.0210071428571428,40.92857142857143,0.9347140827561712
2000,810545908121264,0.75,0.4363714285714286,0.1907785714285714,0.62715,1.938537857142857,0.1769928571428571,0.1983071428571428,48.957142857142856,0,Unjammed,0,0.080914426980502,0.2626454602048704,0.0500917706057719,0.1637399798752603,0.5615857142857142,0.0226285714285714,41.385714285714286,0.922533317031422
2000,812580382463326,0.75,0.4828714285714286,0.1963,0.6791714285714286,2.033285714285714,0.1532857142857142,0.1631428571428571,45.67142857142857,0,Unjammed,0,0.1423919526566575,0.3159527175193767,0.0984145290304314,0.2156459920287937,0.6173714285714286,0.0198285714285714,39.22857142857143,0.937763429288853
2000,816040927085971,0.75,0.4054785714285714,0.1762357142857142,0.5817142857142856,1.8666571428571428,0.2492071428571428,0.2747714285714285,42.44285714285714,0,Unjammed,0,0.0923836978762426,0.150743831824516,0.0530287095677985,0.0885308159040398,0.4864571428571428,0.0341714285714285,43.97142857142857,0.868730106464713
2000,844835515273933,0.75,0.5425642857142856,0.1713857142857142,0.7139499999999999,2.1192042857142863,0.1227142857142857,0.12765,37.8,0,Unjammed,0,0.1787070691124347,0.4306636317732942,0.1266435429105421,0.3076239396888,0.6636857142857143,0.0157714285714285,37.4,0.9535763845086412
2000,847836640960530,0.75,0.4076214285714286,0.1707357142857143,0.5783571428571429,1.8709735714285711,0.2514785714285714,0.2723357142857143,38.58571428571429,0,Unjammed,0,0.1037169824326514,0.282599598084219,0.0595962505883179,0.1646922420117897,0.4968357142857142,0.0275214285714285,42.81428571428572,0.8950279253507696
2000,848380339120121,0.75,0.4695571428571429,0.1714785714285714,0.6410357142857143,1.9820171428571431,0.2071,0.2266285714285714,39.21428571428572,0,Unjammed,0,0.1030064729501706,0.2266056374977958,0.0649553441223521,0.1456339898948327,0.5591642857142857,0.0310857142857142,42.12857142857143,0.8946693289768258
2000,851083349436041,0.75,0.4769785714285713,0.1708642857142857,0.6478428571428569,2.004265714285714,0.1908857142857142,0.2017,38.17142857142857,0,Unjammed,0,0.2193989729588711,0.3199433598279827,0.1437998484659037,0.2077708318167213,0.58845,0.0173214285714285,40.9,0.9428119988680314
2000,853827592514924,0.75,0.5120928571428572,0.1617071428571428,0.6738000000000001,2.048910714285713,0.1478357142857143,0.1608714285714285,36.94285714285714,0,Unjammed,0,0.1375907859457316,0.247505506730178,0.0915833011279887,0.1713828141069795,0.6031214285714286,0.02505,41.12857142857143,0.920244701173474
2000,873456432950595,0.75,0.4279357142857143,0.1764642857142856,0.6043999999999999,1.9092464285714288,0.2028857142857142,0.2347071428571428,41.17142857142857,0,Unjammed,0,0.1439857985246701,0.1637332822254296,0.0866468817858352,0.0975760420913874,0.5019428571428571,0.0400285714285714,42.98571428571429,0.8522853076071486
2000,874051135843279,0.75,0.4193714285714286,0.176557142857143,0.5959285714285716,1.895993571428572,0.2459285714285713,0.2649857142857142,39.32857142857143,0,Unjammed,0,0.1203944529884024,0.2027635268796924,0.0717182523567745,0.1205381312581815,0.5140928571428571,0.0251642857142857,41.54285714285714,0.9066705520822296
2000,874467446318397,0.75,0.3924,0.1980928571428571,0.5904928571428572,1.8608378571428563,0.2236857142857143,0.2512285714285714,45.9,0,Unjammed,0,0.1261842593725459,0.1186822737275581,0.0741290781094596,0.0691991736166924,0.4946928571428571,0.0303928571428571,45.25714285714286,0.8842365872238546
2000,886192373395909,0.75,0.3858071428571428,0.1930214285714285,0.5788285714285712,1.842235,0.2197071428571428,0.2517285714285714,47.67142857142857,0,Unjammed,0,0.0940104609333679,0.1630307389798152,0.0550087741796268,0.0942275220745007,0.4857142857142857,0.0369285714285714,45.27142857142857,0.8586852535192019
2000,887691803963939,0.75,0.4218142857142857,0.1870428571428571,0.6088571428571428,1.9106507142857143,0.2131857142857142,0.2451857142857142,44.7,0,Unjammed,0,0.1018874576329119,0.2151052833854208,0.063675361780995,0.1315364365331382,0.5244714285714285,0.0276714285714285,44.957142857142856,0.8997671410090556
2000,900740014674953,0.75,0.4363571428571429,0.1854714285714286,0.6218285714285715,1.935172142857144,0.2033857142857142,0.2340857142857142,42.85714285714285,0,Unjammed,0,0.2039396486084541,0.2070116386090807,0.1266466503740175,0.128985811903549,0.5397714285714286,0.0326928571428571,41.6,0.8857820200885894
2000,903381734482463,0.75,0.5039285714285713,0.184042857142857,0.6879714285714282,2.067999285714286,0.1418285714285714,0.1505571428571428,36.285714285714285,0,Unjammed,0,0.1690671672284942,0.3551566279324442,0.1182507449555611,0.2443896226198229,0.6256214285714287,0.0183285714285714,40.97142857142857,0.943074551041008
2000,922817646891254,0.75,0.4658,0.1710857142857142,0.6368857142857142,1.977510714285715,0.1820785714285714,0.1988857142857142,38.44285714285714,0,Unjammed,0,0.2241188407687963,0.2887780347249554,0.141601279282278,0.184706982049859,0.5569214285714286,0.0268928571428571,41.65714285714286,0.9078718770646244
2000,926435018171726,0.75,0.5315142857142856,0.1746571428571429,0.7061714285714285,2.100514285714285,0.1322285714285714,0.1408571428571428,36.142857142857146,0,Unjammed,0,0.1912078733052137,0.3571701075189185,0.134889127373941,0.2522351674572028,0.6518714285714287,0.0157,40.0,0.9529638347956344
2000,931910273456500,0.75,0.5825571428571429,0.1900642857142857,0.7726214285714286,2.215793571428572,0.0704785714285714,0.0776357142857142,46.2,0,Unjammed,0,0.1372779978202638,0.3912803097346639,0.1054278558242895,0.3022817377933707,0.7216785714285714,0.0143571428571428,38.98571428571429,0.9609879178999464
2000,945622526456000,0.75,0.5938428571428574,0.1783999999999999,0.7722428571428573,2.22149,0.0965357142857142,0.1042714285714285,38.142857142857146,0,Unjammed,0,0.2515304068592867,0.5382794220816864,0.1934063072753466,0.4145471574165949,0.7209857142857142,0.0128142857142857,38.9,0.9650741735778532
2000,959979233570859,0.75,0.4628071428571428,0.1808714285714285,0.6436785714285713,1.9772992857142853,0.1782285714285714,0.2039071428571428,43.71428571428572,0,Unjammed,0,0.2083703789111581,0.329213869329671,0.1358877328193644,0.2105353413994178,0.5772428571428572,0.02455,39.18571428571428,0.9184104639707542
2000,962899970830917,0.75,0.4984857142857142,0.1857071428571428,0.684192857142857,2.058933571428572,0.1492214285714285,0.1645357142857142,40.457142857142856,0,Unjammed,0,0.1657777394321773,0.207600582181169,0.1137280868649136,0.1428150034271569,0.609542857142857,0.0289785714285714,41.4,0.9092322665085634
2000,969719008256981,0.75,0.5138428571428569,0.1605499999999999,0.6743928571428568,2.0544764285714283,0.1719142857142857,0.1838499999999999,35.65714285714286,0,Unjammed,0,0.2063800061462672,0.3532284361496586,0.1404222229465186,0.2371369789129155,0.6056214285714286,0.0222428571428571,40.85714285714285,0.9291475637364764
2000,971536625474344,0.75,0.4164071428571428,0.1887999999999999,0.6052071428571427,1.899455,0.1955357142857142,0.2219714285714285,46.04285714285714,0,Unjammed,0,0.1105254404522649,0.2194357293438762,0.066626550253223,0.1329537911939892,0.5288142857142857,0.0250285714285714,43.07142857142857,0.9096185096339858
2000,974443487743328,0.75,0.5158714285714289,0.1765428571428571,0.692414285714286,2.071097142857142,0.1259785714285714,0.1394357142857142,43.785714285714285,0,Unjammed,0,0.1634166597307264,0.2593911609846304,0.1140015266630223,0.1759377833727147,0.6374285714285715,0.0163571428571428,38.142857142857146,0.9499617611712006
2000,985549376192247,0.75,0.4610357142857142,0.1875214285714286,0.6485571428571428,1.9769528571428563,0.1483428571428571,0.1662857142857143,46.97142857142857,0,Unjammed,0,0.1165619556663437,0.1699496662895939,0.0745672391194728,0.1104031416304983,0.5712285714285714,0.0260714285714285,42.08571428571429,0.9127023988902444
2000,986893035328992,0.75,0.3679357142857143,0.1717857142857143,0.5397214285714286,1.7950607142857145,0.3122357142857143,0.3429857142857143,39.54285714285714,0,Unjammed,0,0.140627628229179,0.127223832819758,0.0781489251881681,0.0710072058645097,0.4362214285714286,0.0342285714285714,48.77142857142857,0.8544858266401468
2000,993068073743470,0.75,0.48675,0.1864285714285714,0.6731785714285714,2.034103571428572,0.1332428571428571,0.1456714285714286,44.0,0,Unjammed,0,0.123639614078254,0.2322807730906748,0.083946999933418,0.1556199315576576,0.6095285714285714,0.0200857142857142,41.2,0.9361967644589658
2000,1008612444973162,0.75,0.4325857142857143,0.1932357142857142,0.6258214285714285,1.9355014285714285,0.1793214285714286,0.2025428571428571,44.871428571428574,0,Unjammed,0,0.11244813039402,0.16567588751366,0.0694675877663428,0.103728145355168,0.5507571428571428,0.02605,41.957142857142856,0.9096751823461668
2000,1011744331896734,0.75,0.442785714285714,0.1814214285714285,0.6242071428571425,1.945435,0.194,0.21255,43.18571428571428,0,Unjammed,0,0.0955924084464566,0.2802341945237523,0.0577883310149482,0.1729255945153063,0.5403928571428571,0.03325,39.94285714285714,0.8840742124268459
2000,1020578668480920,0.75,0.4033857142857142,0.1908714285714285,0.5942571428571427,1.8770414285714283,0.1946642857142857,0.2259071428571428,47.2,0,Unjammed,0,0.0991751634456871,0.1329917916358241,0.0597729095432716,0.0797964523308099,0.5035857142857143,0.0299,44.114285714285714,0.887907026563839
2000,1032785400457749,0.75,0.4348214285714286,0.1762214285714285,0.6110428571428571,1.9221142857142848,0.2254499999999999,0.2500428571428571,41.24285714285714,0,Unjammed,0,0.1270467655422533,0.2441285751302788,0.0772927111797143,0.1480293544164244,0.5345071428571428,0.0250785714285714,43.9,0.9103673636108346
2000,1034686135547599,0.75,0.4380357142857144,0.1761642857142857,0.6142000000000001,1.929276428571429,0.1916428571428571,0.2105142857142857,37.41428571428571,0,Unjammed,0,0.133250455189148,0.1617694585838125,0.0826144009593473,0.0995791334770985,0.5266928571428572,0.0295928571428571,44.02857142857143,0.8936055469953774
2000,1052030010736714,0.75,0.42165,0.1705857142857142,0.5922357142857142,1.896177857142856,0.2846785714285714,0.3010857142857143,34.457142857142856,0,Unjammed,0,0.0881402659220642,0.2457521683192244,0.0516468919461079,0.1483964445691521,0.5139214285714285,0.0246357142857142,42.5,0.9085121621263164
2000,1068084324211974,0.75,0.5272,0.1819285714285714,0.7091285714285714,2.1069992857142865,0.1240285714285714,0.1309928571428571,38.57142857142857,0,Unjammed,0,0.230857520965213,0.3474203572716858,0.1623679759969263,0.2464119172912214,0.6420357142857144,0.0211071428571428,40.75714285714286,0.9363420939250322
2000,1070126987202609,0.75,0.4376500000000001,0.17975,0.6174000000000001,1.9269692857142853,0.1813357142857143,0.2041714285714286,43.72857142857143,0,Unjammed,0,0.1381803507792494,0.237327529430208,0.0867648534327952,0.1461457006732771,0.5414928571428571,0.0270571428571428,40.48571428571429,0.90482053343719
2000,1082729744800802,0.75,0.3784214285714285,0.1853714285714285,0.563792857142857,1.8217914285714287,0.2570571428571429,0.2889,42.785714285714285,0,Unjammed,0,0.0866201104379299,0.120897274899934,0.048287409668655,0.0666743962944287,0.4572785714285714,0.0421428571428571,46.55714285714286,0.8312332842288933
2000,1092038932415872,0.75,0.5824214285714285,0.1676642857142856,0.7500857142857141,2.195505714285714,0.1056928571428571,0.1119071428571428,34.3,0,Unjammed,0,0.2952627846523988,0.5467218504864876,0.2210231790672018,0.4096367621213573,0.6898071428571428,0.0165642857142857,41.72857142857143,0.9531003518990414
2000,1099062448631258,0.75,0.4092357142857143,0.1930357142857142,0.6022714285714286,1.887392857142857,0.1856857142857143,0.2121857142857142,44.8,0,Unjammed,0,0.1444427090685449,0.1840068004767266,0.0882594310867393,0.1090454640837062,0.5271571428571429,0.0238071428571428,43.15714285714286,0.9135800868606988
2000,1104211921913509,0.75,0.3704928571428571,0.1564571428571428,0.5269499999999999,1.7806421428571428,0.3483071428571428,0.3707642857142857,34.628571428571426,0,Unjammed,0,0.1821077008458524,0.2425201392008192,0.0965514071447475,0.1282618500427878,0.4256571428571428,0.0359285714285714,47.12857142857143,0.8443254619169941
2000,1114806189928891,0.75,0.3841142857142856,0.1930571428571428,0.5771714285714283,1.842396428571429,0.2350214285714285,0.2658785714285714,47.52857142857143,0,Unjammed,0,0.1047238503969216,0.1887093934974544,0.0599407969120297,0.1081946748888288,0.4871,0.0337071428571428,43.52857142857143,0.870558062348278
2000,1122578106359740,0.75,0.4951357142857143,0.1798071428571429,0.6749428571428572,2.039747857142856,0.1686857142857142,0.1793642857142857,39.6,0,Unjammed,0,0.245014433674167,0.4484210875054482,0.1662238212430593,0.3026427016998987,0.6046642857142858,0.02475,41.07142857142857,0.9213554551850928
2000,1123570616129223,0.75,0.4296071428571429,0.1915785714285713,0.6211857142857142,1.926247857142857,0.1703071428571428,0.1970642857142857,45.15714285714286,0,Unjammed,0,0.0909303271023347,0.1668663522538505,0.0556229900689722,0.102389815900195,0.5448857142857142,0.0235142857142857,43.22857142857143,0.917261485875138
5000,7713914261614,0.82,0.3116457142857141,0.1724857142857142,0.4841314285714282,1.7036071428571429,0.2986257142857142,0.3289342857142857,78.32857142857142,0,Unjammed,0,0.0707821962562742,0.1607008703941669,0.0341964174776268,0.0785618352972611,0.3848057142857143,0.0353399999999999,88.51428571428572,0.8317726503049963
5000,12944511869278,0.82,0.2237628571428572,0.1487485714285714,0.3725114285714286,1.5175177142857146,0.5391371428571429,0.5577771428571429,71.57142857142857,0,Unjammed,0,0.0467800572986331,0.107071914037888,0.0178145240862871,0.041163735121881,0.2736771428571429,0.0279514285714285,98.3,0.8146632566069905
5000,37852570490343,0.82,0.2673057142857143,0.1477085714285713,0.4150142857142856,1.5944234285714285,0.4733714285714285,0.5047171428571429,65.68571428571428,0,Unjammed,0,0.1223077211969654,0.1244623786105647,0.0532536910789735,0.0502393320226315,0.31228,0.0325485714285714,93.81428571428572,0.8112188250890711
5000,78804909138230,0.82,0.3224114285714286,0.1636542857142857,0.4860657142857143,1.7161274285714287,0.36508,0.3987314285714285,72.54285714285714,0,Unjammed,0,0.1194481909077873,0.228788927846484,0.0586044706436751,0.111260837281506,0.3857514285714285,0.0357828571428571,91.52857142857142,0.8302256383144568
5000,121838283310165,0.82,0.2616171428571427,0.1588314285714285,0.4204485714285712,1.5970062857142853,0.4521657142857144,0.48246,74.57142857142857,0,Unjammed,0,0.0782796793672483,0.144064675097812,0.0330018130864255,0.059465983550771,0.2909857142857143,0.0455742857142857,94.91428571428573,0.72917586335699
